lam,d0_10,d0_50,d0_100,d0_190,d2_10,d2_50,d2_100,d2_190,eps_10,eps_50,eps_100,eps_190
41.7,59.9563974851493,64.57647861770394,66.33572147186173,68.15412237783477,3.6528000135459116,10.944471325990154,9.782378922294164,2.861449458314354,0.010169659500847927,0.5601579204007653,0.8408117022027742,0.9669436712406185
41.8,59.95639749659542,64.57723248853397,66.33716726939944,68.15658940207767,3.6528000124830657,10.944533153935726,9.782606864742544,2.862054616653217,0.010177751704621377,0.560180113449329,0.8408382277235374,0.9669671714673532
41.9,59.956397558484895,64.57798256241999,66.33860575887687,68.15904394278408,3.6528000120918116,10.94459447950058,9.782832944623166,2.8626548162337193,0.010185660231894308,0.560201895784427,0.8408642749067575,0.9669901912316621
42.0,59.95639753632623,64.5787287709838,66.3400369065196,68.16148600879497,3.6528000532111795,10.94465558013604,9.783057604644751,2.8632506165599256,0.010193369719913928,0.560223242562361,0.8408898208763721,0.9670127127522412
42.1,59.95639759142873,64.57947124651703,66.34146084899146,68.16391575342925,3.652800012464802,10.944715595291001,9.783279425166105,2.8638401100599142,0.01020086485524489,0.5602440983047227,0.8409147826374842,0.9670346286747977
42.2,59.95639758514265,64.58020991717783,66.34287754889563,68.16633318140181,3.652800107449825,10.944776028251267,9.783500856848281,2.8644265206502655,0.010208130450461756,0.560264469934638,0.840939199385939,0.9670560137571405
42.3,59.956397596950225,64.58094485903395,66.34428709438214,68.1687384037337,3.6528000098894493,10.944834598745782,9.783718157126701,2.865004864634751,0.010215151346870304,0.5602842662819111,0.8409629177695267,0.9670766553373278
42.4,59.95639763683615,64.58167610062473,66.34568953283116,68.17113149625702,3.6527999011794843,10.944892559708217,9.783933368023622,2.8655778271385084,0.01022191257634529,0.5603034874957026,0.8409859633710679,0.9670966077544305
42.5,59.956397666536674,64.58240363740207,66.34708488313608,68.17351251007835,3.652800012216149,10.94495150746925,9.784149094291424,2.866148840568318,0.010228399341710078,0.5603221431305997,0.8410083799351442,0.9671159522563748
42.6,59.95639768489549,64.58312748973637,66.34847318508866,68.17588151359524,3.652800016743833,10.945009176648412,9.784361619528958,2.866712960154171,0.010234596882555696,0.5603401435917087,0.8410300165046118,0.9671344792807841
42.7,59.956397687637825,64.58384767558803,66.3498544761188,68.17823857271934,3.6528000546141137,10.945066533056318,9.784572517476336,2.8672722544971228,0.010240490710008378,0.5603574827038037,0.8410508854363488,0.9671522229064606
42.8,59.95639769010615,64.5845642259628,66.35122880445208,68.1805837620818,3.6527999331896943,10.945122238087357,9.784779590057127,2.867823794104956,0.010246066433799083,0.5603740952890665,0.8410708830914023,0.9671690438744855
42.9,59.95639768608937,64.58527715693698,66.3525962053145,68.18291714478642,3.652800012268659,10.945178782692864,9.784986908837897,2.8683729611031676,0.010251310042226887,0.5603900152757638,0.8410900997560864,0.9671850921588857
43.0,59.956397670070764,64.58598648478264,66.35395671379561,68.18523878337415,3.652800012382328,10.945234226936766,9.785191292479618,2.868915525398237,0.010256207542604838,0.5604051629840953,0.8411084026423433,0.9672001845263178
43.1,59.956397724802656,64.58669228548928,66.3553104155349,68.18754878294877,3.652800012189206,10.945289113558502,9.785393624394022,2.8694526459450294,0.010260745292964035,0.5604195226713128,0.8411257839269954,0.9672143241010632
43.2,59.95639771973011,64.5873944898112,66.35665727226085,68.18984714274123,3.652800011728556,10.945343440605669,9.785593896864981,2.8699843018307503,0.010264909879620502,0.560433066209552,0.8411422110107786,0.9672274765694642
43.3,59.95639772172592,64.58809316241611,66.35799735941058,68.19213395830855,3.6527999967964835,10.945397107660613,9.785791941525199,2.870510260484414,0.010268688145429508,0.5604457624472793,0.8411576449944512,0.9672395981101671
43.4,59.95639775856531,64.5887883411449,66.35933072931192,68.19440930512378,3.652800225298765,10.945451900707216,9.785990678599992,2.871034384434838,0.010272067355466097,0.5604576297138386,0.8411721433981357,0.9672507884337618
43.5,59.956397708161745,64.58947996172843,66.36065734710672,68.19667318405146,3.6528000972964474,10.945503659788573,9.786183295253515,2.8715476365663894,0.01027503462073807,0.5604685342500654,0.8411854653513628,0.9672607015896655
43.6,59.956397715158374,64.59016814093826,66.36197733177957,68.19892572646701,3.652800039016314,10.945555338120826,9.78637462351927,2.8720564159133772,0.010277577885703998,0.5604785251399469,0.841197727647965,0.9672695251994465
43.7,59.95639775223682,64.59085287842689,66.363290702362,68.2011669782905,3.652800018102642,10.945606710474951,9.786564292774871,2.8725602267393344,0.010279685183226429,0.5604875710086671,0.841208888905394,0.9672772103756065
43.8,59.95639777172261,64.5915341597696,66.36459746564633,68.20339697463581,3.6528000124642106,10.945657623012941,9.786752049759734,2.8730587300434696,0.010281344877898387,0.5604956431148777,0.8412189123432646,0.9672837147299856
43.9,59.956397793577814,64.59221201628115,66.36589766711813,68.20561578315686,3.6527998910253876,10.945707166708733,9.786936405450362,2.8735499500117645,0.010282545590701927,0.5605026935233457,0.8412277230861771,0.9672889387561682
44.0,59.95639779305681,64.59288644865792,66.36719132594632,68.2078234487428,3.652800009816287,10.945757809140682,9.787121398820016,2.8740392391443472,0.010283276645328188,0.5605087626624313,0.8412354185444239,0.967293039493143
44.1,59.95639778817897,64.59355748644077,66.36847848562236,68.21002003660968,3.6528000514219645,10.945807350130794,9.787303428157568,2.874521823560168,0.010283527239778796,0.5605137706912281,0.8412418602227333,0.967295821781998
44.2,59.956397793163816,64.59422515636835,66.3697591870161,68.21220560938508,3.652800011660885,10.945855760902537,9.787482446805786,2.8749976425698547,0.010283287154440464,0.5605176947372541,0.8412470204883037,0.9672972554260741
44.3,59.956397770255926,64.59488944963353,66.37103344050833,68.2143802033951,3.6528000123344033,10.945903886140794,9.787659838409345,2.8754685323591502,0.01028254665974948,0.5605205356546178,0.8412509174453678,0.9672973779713852
44.4,59.95639778554928,64.5955504278129,66.37230131617488,68.21654390542707,3.6528000112447447,10.94595143398673,9.787835126517756,2.8759338646474775,0.01028129627709331,0.5605222651195566,0.841253511522228,0.9672961406330594
44.5,59.956397824231466,64.59620809727932,66.37356283688004,68.21869676174747,3.6528002216290374,10.945999883320837,9.788010733807287,2.8763968548616035,0.010279527165860348,0.5605229020338742,0.8412548547620884,0.96729363071214
44.6,59.956397808126134,64.59686242112747,66.37481798842654,68.22083878674877,3.6528000143565555,10.946044874400545,9.7881795255277,2.876848051332356,0.010277230056725067,0.5605223148552566,0.8412547045240201,0.9672894957355515
44.7,59.95639782124511,64.5975134725121,66.37606685010374,68.2229700740726,3.652800014943585,10.94609074419311,9.78834860386004,2.8772968739597857,0.01027439731808158,0.5605205978981393,0.8412532589065582,0.9672840399505875
44.8,59.95639778339119,64.59816121276258,66.37730940579692,68.22509063583935,3.6527999307643633,10.946135465808785,9.788514653728699,2.877738935816187,0.010271020815685629,0.5605176819203146,0.8412503956670301,0.9672770894948768
44.9,59.95639781441833,64.59880573902211,66.37854575481799,68.22720058210943,3.6528000111542496,10.946180769108604,9.788680510241981,2.878178002760781,0.010267093407194028,0.5605135951794201,0.8412461823902779,0.9672687531634131
45.0,59.95639783481454,64.5994470127138,66.37977588073599,68.22929992412439,3.652800248036554,10.94622659989827,9.788846088374681,2.8786139709806915,0.010262608107247622,0.5605083215146923,0.8412405991112372,0.9672590086253257
45.1,59.956397790362686,64.60008501227446,66.3809997814119,68.23138868499534,3.6527999944202785,10.94626847558751,9.78900405417634,2.8790371292531014,0.010257557538746076,0.560501730107168,0.8412334014044579,0.9672474986999292
45.2,59.95639781093252,64.60071984112234,66.38221756093006,68.23346697796516,3.652800012880972,10.946311684032622,9.78916306825987,2.8794589675356175,0.0102519364814124,0.5604939446056699,0.8412248409026858,0.9672346050314055
45.3,59.95639780451159,64.60135145165266,66.3834291946116,68.23553480639211,3.652800041001254,10.946354408610912,9.789320161541834,2.879875561737373,0.010245738893041376,0.5604849056787133,0.8412148112712495,0.9672201752325104
45.4,59.95639782523412,64.6019798954561,66.3846347420573,68.2375922451011,3.652799812444879,10.94639480570032,9.789472321065006,2.8802829303721666,0.010238959098369005,0.5604745533162577,0.8412032042696086,0.9672040537959109
45.5,59.95639780554298,64.60260514122295,66.38583419211302,68.23963930841933,3.6528000082506047,10.946437598451425,9.78962728398543,2.8806913417169757,0.010231593201042917,0.5604630005466927,0.8411902483698139,0.9671865861587838
45.6,59.95639785631394,64.60322727880431,66.38702763661166,68.24167609808794,3.6528000114789494,10.946478513376752,9.789778060271157,2.881091544226406,0.010223635886156627,0.5604501254482087,0.8411757131728839,0.9671674339876594
45.7,59.9563978522309,64.60384623730374,66.38821503036058,68.2437025989435,3.652800650601511,10.946523295819501,9.789934060998696,2.881496026353554,0.010215084437082035,0.5604360701318464,0.8411598822406445,0.967147023682984
45.8,59.956397803427535,64.6044620377687,66.3893964062852,68.24571886208025,3.6528000114461148,10.94655868098299,9.790073577935768,2.8818760292039967,0.010205932244403706,0.5604204795482819,0.8411420695596797,0.9671243376055758
45.9,59.95639787187371,64.6050748043449,66.39057188495113,68.24772501295485,3.652800012196218,10.946597967669161,9.790218387714047,2.8822604328369636,0.01019617920186235,0.5604036938532871,0.8411229432484806,0.9671003740371938
46.0,59.956397876829136,64.60568442800599,66.39174138822055,68.24972100764157,3.652800292605461,10.946638662166334,9.790364414888055,2.882643851527507,0.010185822072643744,0.5603856427898966,0.8411023707286562,0.967074938246034
46.1,59.95639781377989,64.60629091941136,66.39290493972572,68.25170688861506,3.652800028109078,10.946675052537028,9.790502316020472,2.883013917471213,0.010174857122145784,0.5603661714642575,0.8410800541261304,0.9670475892605127
46.2,59.95639787016063,64.60689441960979,66.39406267397804,68.25368279253192,3.6528000135834584,10.946712651880114,9.79064112329486,2.8833826200150092,0.010163283864430193,0.5603454191915714,0.8410562678465779,0.967018737653596
46.3,59.95639785051956,64.60749480916,66.39521450354454,68.25564866687772,3.652800177068823,10.946750965053967,9.7907800336317,2.8837489125700757,0.01015110075925439,0.5603233707442332,0.8410309844836967,0.9669883439386174
46.4,59.9563978473244,64.60809216427583,66.39636050745592,68.25760460065011,3.652800017509134,10.946786522811202,9.790913375551456,2.8841052960391864,0.010138305807620053,0.5602999320290191,0.8410040226406449,0.9669561393327625
46.5,59.956397885606286,64.60868651519218,66.39750072546128,68.25955064920097,3.652799889962713,10.946821790028839,9.791045191945793,2.884457148095519,0.010124899051621348,0.5602751660753349,0.8409755059740905,0.9669223084878914
46.6,59.956397857494856,64.60927780164492,66.3986351201156,68.2614868019632,3.652800127239532,10.946859077463563,9.79117927361035,2.884809512750629,0.01011088098036964,0.5602491336152675,0.8409455528285573,0.9668870275175954
46.7,59.956397829393005,64.60986608176377,66.39976375467045,68.26341313390645,3.652800017156831,10.946893452768654,9.79130755454943,2.885151718363932,0.010096250305061632,0.5602217046389893,0.8409139100587714,0.9668499196465243
46.8,59.95639782919621,64.61045138738035,66.4008866698583,68.26532970064711,3.6528003089356353,10.9469301131604,9.791438551061544,2.885495073434132,0.010081009202591217,0.5601930169291872,0.8408808445017137,0.9668113811044212
46.9,59.956397854628904,64.61103372969802,66.4020038887359,68.26723654256523,3.652800017057752,10.94696223188492,9.791561096334881,2.8858247969776007,0.010065156473003278,0.5601628923675196,0.8408460083586389,0.9667708935416843
47.0,59.95639788127018,64.611613104752,66.40311542132099,68.2691336887705,3.6527998861539794,10.946994974497436,9.79168365516222,2.8861521300032975,0.010048695105512017,0.5601314699486257,0.8408096694518554,0.966728853727316
47.1,59.95639787028136,64.61218949866756,66.40422126908656,68.27102116092134,3.6528000096128004,10.947028992648342,9.791807303209891,2.8864785196250127,0.010031627086928781,0.5600987706645386,0.8407718655722135,0.9666853158558502
47.2,59.9563978521506,64.61276294461679,66.40532147346156,68.27289901453393,3.6528000127046703,10.947061693377787,9.79192780483729,2.8867983731326055,0.010013953644394839,0.5600647301796007,0.8407324682545921,0.9666400866259164
47.3,59.95639785858008,64.61333347650198,66.40641607639296,68.27476730540701,3.652799802383552,10.947092436230875,9.792044120788482,2.8871103349164824,0.009995676986593817,0.5600293364090276,0.8406914499776698,0.9665931224699275
47.4,59.95639785242808,64.61390108130865,66.40750507977594,68.27662605507871,3.6528000355065875,10.94712577862757,9.792163720884709,2.887424328493822,0.00997680159503783,0.5599927160247227,0.8406490518384987,0.9665447785967395
47.5,59.95639788704095,64.61446580747429,66.40858853774029,68.2784753294165,3.652800277690731,10.947158714308182,9.792281693266412,2.887733865661413,0.009957329572960192,0.559954795844582,0.8406051265180141,0.9664948325936517
47.6,59.95639788153278,64.61502761205135,66.40966642649252,68.28031512779275,3.652799200256678,10.947182038418523,9.792382979012734,2.888019008368774,0.009937260839029093,0.5599153394686717,0.8405592098069572,0.9664425908595285
47.7,59.956397856873465,64.61558652128157,66.41073878107775,68.28214549953609,3.6528000115850525,10.947217993936773,9.792503999675072,2.8883280567580014,0.009916607880815689,0.5598749447668411,0.8405124546298726,0.9663897622214391
47.8,59.95639786482562,64.61614258226935,66.41180565421728,68.28396650889489,3.652800013566176,10.94724788414512,9.792614158248531,2.8886204772950284,0.009895367573465175,0.55983312430101,0.840463908972781,0.9663349277150257
47.9,59.956397914762135,64.61669581320744,66.41286707392484,68.28577819894868,3.6528000110822365,10.947277292699171,9.792722604992768,2.8889084221027552,0.00987354658054364,0.5597900355732663,0.8404138707992401,0.9662785251676556
48.0,59.956397898550286,64.6172461522859,66.41392299999924,68.28758055455641,3.652800008760118,10.947306256469242,9.79282941010089,2.88919200773446,0.009851149711354862,0.5597456902396284,0.8403623547497813,0.9662205710293345
48.1,59.956397907516106,64.61779367328685,66.41497350763586,68.28937365872525,3.652800009078347,10.947334797465533,9.792934619502669,2.8894713187316237,0.009828182058517565,0.5597000991473509,0.8403093734652791,0.9661610786274004
48.2,59.9563978438323,64.61833832125933,66.41601856231644,68.29115750091213,3.65280000038757,10.947362839800256,9.793038118923489,2.8897462274130263,0.00980464896952729,0.5596532721670484,0.8402549371698749,0.9661000572313266
48.3,59.956397896439086,64.61888023624476,66.41705829551961,68.29293221182394,3.652799980975003,10.947390376483044,9.793139906922447,2.8900167557757164,0.00978055608573377,0.5596052200801288,0.8401990574770826,0.9660375181169217
48.4,59.95639791134544,64.6194193249511,66.41809263992728,68.29469775275925,3.652799934699262,10.947417300535154,9.793239818417973,2.89028270900419,0.009755909288888257,0.5595559534082704,0.8401417449628753,0.9659734704426146
48.5,59.95639786742158,64.6199555843928,66.41912160506014,68.29645415034861,3.6527998488105897,10.947443528502978,9.793337726873824,2.8905439434571156,0.00973071472239084,0.5595054831515266,0.8400830107446864,0.9659079240055563
48.6,59.95639788058941,64.62048910475049,66.42014527972917,68.29820149864234,3.6527996815389527,10.94746877579882,9.793433176521207,2.8907998791503244,0.009704978673096408,0.5594538147417465,0.840022854806863,0.9658408719306815
48.7,59.95639788562226,64.62101985292011,66.42116364767318,68.29993980211283,3.652799384387141,10.947492711217112,9.793525635298181,2.8910498350181855,0.009678707645548236,0.5594009538295229,0.8399612771305754,0.9657723069381652
48.8,59.95639787642435,64.62154783596121,66.42217672678073,68.30166909421641,3.6527988736490875,10.94751475951724,9.793614171666855,2.8912926005067696,0.009651908238126044,0.5593468996944617,0.8398982650436845,0.9657022027892563
48.9,59.956397907793104,64.62207310230201,66.42318457011432,68.30338943827601,3.652800781704356,10.947553171489885,9.793728672707246,2.891567816374675,0.00962459688882792,0.5592921560941538,0.8398347800639859,0.9656319781692257
49.0,59.95639785286024,64.62259557673242,66.42418712536713,68.30510080778679,3.6528000179384357,10.947572667473773,9.79381139504301,2.891798965820842,0.009596763027145913,0.5592357944889982,0.8397690162497228,0.9655589460142054
49.1,59.956397889708775,64.62311539144318,66.42518451684123,68.30680332656678,3.6528000237685347,10.947597105952966,9.793901405667091,2.89203785793662,0.009568426340782274,0.5591784690501655,0.8397022250785466,0.9654849548173052
49.2,59.95639793309237,64.62363249943671,66.42617671614789,68.30849698831771,3.65280003029335,10.947621162389192,9.79398999834842,2.8922729765242607,0.009539591854399664,0.5591200540973854,0.8396341510821653,0.9654096172012372
49.3,59.956397875881976,64.62414683877637,66.42716368212972,68.31018177577623,3.6528000421070903,10.947644873575749,9.794077243457998,2.892504439090626,0.009510267526061345,0.5590605681071233,0.8395648169517603,0.9653329581856457
49.4,59.95639791757428,64.62465855608012,66.42814555122115,68.31185782286443,3.652800071513352,10.94766832973353,9.794163298811753,2.892732479015775,0.009480461501450049,0.5590000297392431,0.8394942455260085,0.9652550030746733
49.5,59.9563979065468,64.62516755904957,66.42912225630278,68.31352509005991,3.6528001152261815,10.947691513016894,9.794248145297123,2.892957095100015,0.009450182054713449,0.5589384569877214,0.8394224579961853,0.9651757742595312
49.6,59.95639791363698,64.62567390668713,66.43009385908566,68.31518364749891,3.652800187567232,10.947714527611634,9.7943319635434,2.8931785508497843,0.009419437672281945,0.5588758702839183,0.8393494800576092,0.9650953008245302
49.7,59.95639790104986,64.62617758404714,66.43106035825129,68.31683351156282,3.652800303803989,10.947737484243909,9.7944149448568,2.8933971238514333,0.009388237001774392,0.558812291144484,0.8392753392264604,0.9650136143017547
49.8,59.95639788560615,64.62667861330151,66.43202178404992,68.31847472546099,3.65280047821819,10.947760486791205,9.794497269297548,2.8936130767017096,0.009356588824807537,0.5587477409185797,0.8392000624812986,0.9649307453207532
49.9,59.95639793736285,64.62717705280485,66.43297819752091,68.32010735856053,3.6528007388717523,10.947783734626219,9.794579273215508,2.8938268790776474,0.009324502109371368,0.5586822435371319,0.8391236815742441,0.9648467314860557
50.0,59.956397925716416,64.62767282435121,66.43392954333258,68.32173138104953,3.652801121558577,10.947807480693864,9.79466138061876,2.8940391167516415,0.00929198599667712,0.5586158257293219,0.839046233391288,0.9647616177074668
50.1,59.95639793510782,64.62816599600833,66.43487589071746,68.32334686916013,3.6528016808610424,10.947832108146212,9.794744228623047,2.894250657876773,0.0092590498147765,0.5585485168560113,0.8389677597455466,0.9646754562418884
50.2,59.95639792701909,64.62865655215246,66.43581723757809,68.32495383831123,3.652799070345139,10.947834426576703,9.7947898635435,2.8944112157470654,0.009225688018609525,0.5584797093379463,0.8388870764422499,0.9645864834148837
50.3,59.9563979045239,64.62914450542436,66.43675360586685,68.32655232434941,3.652800013484175,10.947861043297548,9.79487459295603,2.894621964555629,0.00919193933882046,0.5584106836908923,0.8388066331280468,0.9644983173944104
50.4,59.9563979095625,64.6296298948787,66.4376850400013,68.32814238220826,3.6528000097793516,10.947880768661241,9.794947368035317,2.8948152588585017,0.009157793387109812,0.5583406160113589,0.8387248289113007,0.9644085771837758
50.5,59.95639793439971,64.6301127257411,66.43861155554247,68.329724042198,3.652800010078576,10.947900198012785,9.79501899525328,2.89500544644897,0.009123263783978508,0.558269704979853,0.8386420308988874,0.9643177963631171
50.6,59.95639791700054,64.63059296625967,66.43953313652769,68.33129730772129,3.65280001674484,10.947919352415871,9.795089518688103,2.8951926086823296,0.009088360039630082,0.5581979718327323,0.8385582645829801,0.9642260024657718
50.7,59.95639790809961,64.63107066138653,66.44044983230665,68.3328622377722,3.6528000176813675,10.947938152676274,9.795158818226179,2.895376609107745,0.009053091647165026,0.5581254346117912,0.8384735492474624,0.9641332138643184
50.8,59.95639789624501,64.63154581373298,66.44136165612747,68.33441886055189,3.6528000202283724,10.947956654290854,9.795226994179568,2.895557603302772,0.009017468245614203,0.5580521154606355,0.8383879119651059,0.9640394603562212
50.9,59.95639788895142,64.63201843879027,66.44226863218847,68.33596721354328,3.6528000266242238,10.947974877359748,9.795294088844892,2.8957356697714336,0.008981499493161982,0.5579780355603742,0.838301377892088,0.96394476886943
51.0,59.95639790841622,64.63248856201584,66.44317079315218,68.3375073414004,3.652798266992919,10.947980558837823,9.795340036390654,2.895884231797287,0.008945186340052693,0.5579028817558748,0.8382133301414455,0.9638482163653268
51.1,59.956397899967115,64.6329561565363,66.4440681270686,68.33903925073855,3.6528016472649023,10.948021570523187,9.795443214334323,2.8961072076152674,0.00890857267768917,0.5578279784236682,0.8381262959726037,0.9637535315557948
51.2,59.95639790069761,64.633421257898,66.44496067514483,68.34056299341538,3.6528013178967567,10.948036577777794,9.79550322429137,2.896271532404254,0.008871624426855816,0.5577516764271252,0.8380370933170038,0.963655996174336
51.3,59.956397948252814,64.63388390200204,66.44584847886905,68.34207862149289,3.6528010394714636,10.948051650882263,9.795562753559592,2.8964338135473433,0.008834369894088239,0.55767470610528,0.8379471088822199,0.9635576515510518
51.4,59.95639789993588,64.63434400200643,66.44673147513025,68.34358609789244,3.652800817364254,10.948066831490378,9.795621879334485,2.8965941748910353,0.008796818882091342,0.5575970903055344,0.8378563708018915,0.9634585287712595
51.5,59.956397953605425,64.63480170279539,66.44760979822404,68.34508555367172,3.6528006320152575,10.948081988382643,9.795680395726198,2.896752364827983,0.008758981035579547,0.5575188453272776,0.8377648947297301,0.9633586407402785
51.6,59.95639794012297,64.63525689949068,66.44848336963251,68.34657693855895,3.6528004897818196,10.948097169938814,9.795738390773469,2.896908521178424,0.00872086615613089,0.5574399943335511,0.8376727094123677,0.9632580194363854
51.7,59.95639793312013,64.63570965240187,66.44935225155126,68.34806032213032,3.6528003694239732,10.948112233210281,9.795795639214969,2.8970623662466903,0.008682483865229068,0.5573605539262393,0.8375798310946218,0.9631566785633567
51.8,59.95639789125784,64.63615994358041,66.45021643948616,68.34953571711382,3.652800280422414,10.948127248141487,9.795852264218484,2.897214084006123,0.0086438439367761,0.5572805471053268,0.8374862882936165,0.9630546498981056
51.9,59.95639791848182,64.63660785393088,66.45107601314436,68.35100320794788,3.6528002065371266,10.948142106354503,9.795908096940485,2.8973634711274125,0.008604955967383657,0.5571999911571388,0.8373920986513171,0.9629519492850227
52.0,59.95639790248165,64.6370533171712,66.4519309268149,68.35246277218887,3.652800155314722,10.948156864301504,9.795963238283122,2.8975106816432974,0.00856582967021082,0.5571189089804844,0.8372972905651548,0.9628486083256633
