lam,d0_10,d0_50,d0_100,d0_190,d2_10,d2_50,d2_100,d2_190,eps_10,eps_50,eps_100,eps_190
41.2,59.95639823195592,64.57265142711702,66.3283811833972,68.1415971781381,3.65280000377279,10.944154718064325,9.78121185237981,2.858351141662982,-0.089949190567361,0.3428655816591714,0.5843451820791439,0.6946346778426271
41.3,59.95639824547526,64.5734248120632,66.32986435032153,68.14412790791177,3.652800010010365,10.944219036773188,9.781448879198116,2.8589803302009806,-0.08994702613982214,0.3428730479619624,0.5843526307858783,0.6946356127965728
41.4,59.95639826579999,64.57419425042072,66.33133995445671,68.14664574143067,3.6528000039131503,10.944282795623202,9.781684016030646,2.8596046821272685,-0.08994512948361533,0.3428799202195154,0.5843593822035967,0.6946358298714925
41.5,59.9563983068593,64.57495977633062,66.33280805105326,68.14915076601115,3.6528000038799915,10.944346115013014,9.781917445407009,2.8602244047433234,-0.08994351541465563,0.34288616974972946,0.5843654051897507,0.6946352986249837
41.6,59.95639826132228,64.57572134120228,66.3342686245922,68.15164300820285,3.652800003735651,10.94440894529887,9.782149072105298,2.8608393386639888,-0.08994219869356052,0.34289176456083226,0.5843706618806426,0.6946339783343369
41.7,59.95639828641659,64.57647907585401,66.33572181187061,68.15412262357458,3.652800005314435,10.944471292660522,9.782378892908019,2.8614494479300645,-0.08994119400436326,0.3428966730588938,0.5843751150677061,0.6946318293425796
41.8,59.956398279074286,64.57723293391744,66.33716759854227,68.15658963857176,3.6528000042505298,10.944533120600767,9.78260683535011,2.8620546062638317,-0.08994051593688765,0.34290086385418866,0.5843787277973564,0.6946288121389943
41.9,59.956398323975435,64.57798299625934,66.33860607819359,68.15904417091679,3.6528000038582245,10.944594446160252,9.782832915224665,2.862654805839481,-0.08994017896747875,0.3429043062770653,0.5843814643537627,0.6946248890736899
42.0,59.956398286384754,64.57872919433592,66.3400372169093,68.16148622933086,3.652800044976498,10.944655546790408,9.78305757524015,2.8632506061609524,-0.08994019742909837,0.3429069767101312,0.5843833029080024,0.6946200432241598
42.1,59.956398327409765,64.57947166030179,66.34146115123666,68.16391596703373,3.6528000042290274,10.944715561940104,9.783279395755605,2.863840099656319,-0.08994058555973983,0.3429088246862667,0.584384167655186,0.694614176111195
42.2,59.95639830823262,64.58021032220093,66.34287784368172,68.1663333886577,3.652800099212996,10.944775994895085,9.783500827431595,2.8644265102421675,-0.08994135731838686,0.34290985526244755,0.5843840935634985,0.6946073563011961
42.3,59.956398308193705,64.58094525600471,66.34428738231254,68.16873860515412,3.6528000016515287,10.944834565384376,9.78371812770427,2.865004854222256,-0.0899425266773101,0.34290998649806836,0.5843829412984561,0.6945993889146429
42.4,59.95639833715803,64.58167649017125,66.34568981444014,68.17113169229629,3.652799892940526,10.944892526341599,9.783933338595286,2.8655778167216925,-0.08994410722879993,0.3429092179291343,0.5843807341131448,0.6945903244889775
42.5,59.9563983567598,64.58240402008308,66.34708515889896,68.17351270114062,3.6528000039761195,10.944951474097454,9.784149064857413,2.866148830147338,-0.0899461123036704,0.34290755764082653,0.5843775119312777,0.6945802384597961
42.6,59.95639836575475,64.58312786605089,66.34847345542993,68.17588170004146,3.6528000085027568,10.945009143271488,9.78436159008931,2.866712949729172,-0.08994855525206927,0.34290492561062513,0.5843731381637567,0.6945689393754364
42.7,59.95639835979247,64.58384804598376,66.34985474141926,68.17823875487332,3.6528000463719907,10.94506649967429,9.784572488031085,2.867272244068356,-0.08995144897110402,0.3429013163336941,0.5843676247339268,0.694556459870934
42.8,59.956398354149755,64.58456459084279,66.3512290650546,68.18058394023505,3.6527999249464944,10.945122204700258,9.78477956060636,2.867823783672248,-0.08995480626891192,0.34289667194232076,0.5843608784833365,0.6945426735833216
42.9,59.95639834255851,64.58527751666557,66.35259646152898,68.18291731920247,3.6528000040244386,10.945178749300718,9.784986879381652,2.8683729506668296,-0.0899586393678244,0.3428910230778446,0.5843529825689749,0.6945277201246246
43.0,59.95639831945169,64.58598683969001,66.35395696590292,68.18523895429183,3.652800004137046,10.945234193539621,9.785191263018122,2.868915514958285,-0.08996296056286325,0.34288429932891057,0.5843438177876811,0.6945114331641883
43.1,59.95639836753768,64.58669263587576,66.35531066379048,68.18754895058524,3.652800003942892,10.945289080156417,9.785393594927303,2.869452635501787,-0.08996778164234469,0.3428764875408617,0.5843333787643523,0.6944938179959246
43.2,59.95639835622261,64.58739483595069,66.35665751689767,68.1898473072946,3.652800003481219,10.94534340719866,9.785593867393,2.8699842913841533,-0.08997311412176125,0.3428675635447612,0.5843216375767522,0.6944748453927316
43.3,59.95639835234481,64.58809350455911,66.35799760064172,68.19213411995997,3.6527999885481326,10.94539707424873,9.7857919120481,2.870510250034727,-0.08997896920093686,0.3428575008362645,0.5843085610546447,0.6944544779477221
43.4,59.95639838364904,64.58878867952116,66.35933096733282,68.19440946403944,3.652800217049379,10.94545186729051,9.785990649117952,2.8710343739821838,-0.0899853575211021,0.34284631720452435,0.584294203794546,0.6944328103381514
43.5,59.95639832802096,64.58948029654893,66.3606575820968,68.19667334038387,3.6528000890460803,10.945503626367058,9.78618326576652,2.8715476261109054,-0.08999229005737473,0.34283389487541926,0.5842783493405128,0.6944095276124037
43.6,59.95639833007955,64.59016847239748,66.36197756390426,68.19892588035681,3.652800030764935,10.945555304694583,9.786374594027482,2.8720564054551314,-0.0899997766092815,0.3428202795513647,0.5842611067221646,0.6943848058877262
43.7,59.9563983624844,64.59085320670437,66.363290931774,68.20116712986757,3.652800009850281,10.945606677044035,9.786564263278146,2.872560216278523,-0.09000782695947969,0.34280544523571216,0.5842424412697139,0.6943586038456315
43.8,59.95639837754125,64.59153448503146,66.36459769248694,68.20339712402023,3.652800004210873,10.94565758957738,9.786752020258564,2.8730587195802353,-0.09001645050364028,0.34278936845401375,0.5842223226795102,0.6943308863228295
43.9,59.95639839519415,64.59221233868129,66.36589789151824,68.20561593045993,3.6527998827710544,10.94570713326862,9.786936375944512,2.87354993954612,-0.09002565636321963,0.3427720088483614,0.584200686323231,0.6943015659724919
44.0,59.95639839068158,64.5928867683394,66.36719154802759,68.20782359406793,3.652800001560995,10.945757775696036,9.787121369309748,2.8740392286765797,-0.09003545276089539,0.34275340506153235,0.5841776242877723,0.6942707914206303
44.1,59.95639838200802,64.59355780353656,66.36847870549789,68.21002018005304,3.6528000431656906,10.945807316681664,9.787303398643006,2.874521813090394,-0.0900458482016355,0.3427334886366103,0.5841530145380893,0.6942383878018239
44.2,59.95639838337961,64.59422547100233,66.36975940479125,68.21220575103627,3.6528000034036956,10.945855727448999,9.787482417287006,2.8749976320980566,-0.09005685047011518,0.34271224212567514,0.5841268359753807,0.6942043320871403
44.3,59.95639835702886,64.59488976192137,66.3710336562815,68.21438034333771,3.6528000040762483,10.945903852682893,9.787659808886266,2.875468521885651,-0.09006846677792092,0.3426896693991191,0.5840991092041339,0.6941686636427827
44.4,59.95639836903858,64.59555073786275,66.372301530038,68.2165440437393,3.6528000029856957,10.945951400524507,9.787835096990742,2.875933854172269,-0.09008070409644978,0.34266574854769166,0.5840698027345437,0.6941313428322953
44.5,59.9563984045863,64.59620840519243,66.37356304891927,68.21869689850251,3.6528002133690674,10.945999849854369,9.788010704276294,2.8763968443849324,-0.09009356863704283,0.34264049993625423,0.5840389684445156,0.694092455200851
44.6,59.95639838548605,64.59686272699861,66.37481819872244,68.22083892201516,3.6528000060956836,10.946044840929904,9.788179495992923,2.876848040854351,-0.09010706728305838,0.34261380970505423,0.5840063904188864,0.6940516819974221
44.7,59.95639839574134,64.59751377643038,66.37606705873213,68.22297020791478,3.6528000066818285,10.946090710718368,9.78834857432122,2.8772968634804874,-0.09012120483000081,0.3425857659802492,0.5839722538051971,0.6940093087781641
44.8,59.95639835514699,64.59816151481166,66.37730961282892,68.2250907683178,3.652799922501711,10.946135432329989,9.788514624186348,2.8777389253357395,-0.09013598685021557,0.34255631085802285,0.5839364524893111,0.6939651813694376
44.9,59.956398383549775,64.59880603928082,66.37854596032066,68.22720071328112,3.652800002890739,10.946180735625791,9.78868048069604,2.8781779922796162,-0.0901514177097927,0.34252547384508847,0.5838990533767466,0.693919406025137
45.0,59.956398401430974,64.59944731125637,66.37977608477249,68.22930005404302,3.6528002397721866,10.946226566411523,9.788846058825413,2.87861396049855,-0.09016750167766754,0.3424932447682149,0.5838600436859056,0.6938719682529632
45.1,59.95639835456697,64.60008530917077,66.38099998404161,68.23138881371139,3.6527999861550757,10.946268442096917,9.789004024623695,2.879037118770494,-0.09018424361936722,0.3424595111650291,0.5838192066941572,0.6938225457885518
45.2,59.95639837282208,64.60072013643855,66.38221776220925,68.23346710552649,3.6528000046149294,10.946311650538243,9.789163038703986,2.8794589570524267,-0.09020164571840424,0.34242438824942656,0.5837767771847483,0.6937714963246016
45.3,59.95639836417842,64.60135174545123,66.38342939459342,68.23553493284388,3.6528000327344023,10.946354375112778,9.78932013198286,2.8798755512537344,-0.0902197113241882,0.3423878276973487,0.5837326642751187,0.6937186861838702
45.4,59.95639838276515,64.60198018779606,66.38463494079193,68.23759237048598,3.6527998041772394,10.946394772198547,9.789472291502873,2.8802829198883715,-0.09023844340633053,0.3423497808183053,0.5836867756618174,0.6936639791842332
45.5,59.9563983610208,64.60260543216037,66.3858343896482,68.23963943277789,3.652799999982157,10.94643756494607,9.789627254420486,2.8806913312330606,-0.09025784278573921,0.342310353640085,0.5836393253019272,0.6936076998634428
45.6,59.9563984098166,64.60322756839223,66.38702783299244,68.2416762214585,3.65280000320975,10.946478479867862,9.789778030703408,2.8810915337425835,-0.09027791217159344,0.3422694424376232,0.5835901101230826,0.6935495442279613
45.7,59.956398403832765,64.60384652559264,66.38821522562993,68.24370272136258,3.6528006423315307,10.946523262307169,9.789934031428182,2.8814960158698266,-0.090298651113935,0.34222717948399617,0.5835393944243333,0.6934899114853732
45.8,59.95639835319849,64.60446232480604,66.3893966004835,68.2457189835822,3.6528000031754084,10.946558647467274,9.790073548362766,2.8818760187206762,-0.09032006410591466,0.34218325269323174,0.583486560700598,0.693427872742955
45.9,59.956398419880884,64.60507509017633,66.39057207811717,68.24772513357262,3.652800003924794,10.946597934150182,9.790218358138649,2.8822604223541317,-0.09034214764257095,0.3421379719361339,0.5834322237447143,0.693364354038941
46.0,59.95639842313625,64.60568471267476,66.39174158039114,68.24972112740647,3.6528002843332983,10.946638628644113,9.790364385310282,2.8826438410452915,-0.09036490222391899,0.3420912798962173,0.5833762695656814,0.6932991834351256
46.1,59.956398358447316,64.6062912029585,66.39290513093577,68.25170700755677,3.6528000198362145,10.946675019011673,9.790502286440452,2.883013906989733,-0.09038832903820648,0.3420430437537855,0.5833184340529943,0.6932319627921751
46.2,59.95639841324614,64.60689470207454,66.39406286426095,68.25368291067882,3.6528000053099112,10.946712618351683,9.79064109371262,2.8833826095343977,-0.090412425372041,0.3419933941572246,0.5832589742046266,0.6931630778698136
46.3,59.95639839207821,64.60749509057977,66.39521469293209,68.25564878425688,3.6528001687946317,10.946750931522523,9.790780004047539,2.8837489020903995,-0.09043718991258497,0.34194232328191443,0.5831978719882122,0.693092499794343
46.4,59.956398387408534,64.60809244468619,66.3963606959784,68.25760471728726,3.652800009234277,10.946786489276848,9.790913345965416,2.884105285560692,-0.09046262198772015,0.34188975304073416,0.5831349696653897,0.6930199892489687
46.5,59.95639842426596,64.60868679462718,66.39750091314765,68.25955076512074,3.652799881687221,10.946821756491648,9.791045162358047,2.8844571376184307,-0.09048871853362521,0.34183574598793665,0.5830703871328689,0.6929457241177817
46.6,59.95639839477808,64.60927808013717,66.39863530699355,68.26148691718915,3.652800118963407,10.946859043923594,9.791179244020833,2.884809502274888,-0.09051547604829127,0.3417803626177636,0.5830042393858079,0.6928698743002106
46.7,59.95639836534534,64.60986635934424,66.39976394076642,68.26341324846103,3.65280000888012,10.946893419225999,9.791307524958413,2.8851517078897992,-0.09054289326041125,0.3417234928820476,0.5829363035467385,0.6927921012344348
46.8,59.95639836386154,64.61045166407887,66.40088685519764,68.2653298145519,3.652800300658347,10.946930079615122,9.791438521469027,2.88549506296166,-0.09057096481532839,0.341665266526725,0.5828668301112645,0.692712777750448
46.9,59.956398388048854,64.61103400554292,66.40200407334271,68.2672366558407,3.6528000087798884,10.946962198337127,9.791561066740964,2.885824786507052,-0.09059968949856442,0.3416055304654688,0.5827955100286231,0.6926314349453572
47.0,59.9563984134849,64.61161337977053,66.40311560521847,68.26913380143642,3.6527998778755344,10.946994940947205,9.791683625567075,2.8861521195346307,-0.09062906116411755,0.3415444156265156,0.5827225947554691,0.692548446169465
47.1,59.95639840132932,64.6121897728859,66.40422145229701,68.27102127299668,3.6528000013338633,10.947028959095713,9.791807273613625,2.886478509158389,-0.09065907496243353,0.34148194732778525,0.5826481263686872,0.6924638695108817
47.2,59.95639838206855,64.61276321805997,66.40532165600622,68.27289912603678,3.652800004425199,10.947061659822866,9.791927775240202,2.8867983626682263,-0.09068972702959575,0.34141807455213596,0.5825719956805421,0.6923775353892252
47.3,59.95639838740326,64.61333374919391,66.40641625829225,68.2747674163547,3.652799794103571,10.947092402673753,9.792044091190439,2.88711032445457,-0.09072101241402643,0.3413527931190622,0.5824941854452602,0.6922894120642775
47.4,59.956398380190485,64.61390135327254,66.40750526104958,68.27662616548805,3.65280002722613,10.94712574506829,9.792163691285895,2.8874243180342964,-0.09075292356414547,0.34128622317559704,0.5824149230102756,0.6921998348090032
47.5,59.956398413775105,64.61446607873219,66.40858871840707,68.27847543930346,3.6528002694097714,10.947158680746856,9.792281663666978,2.8877338552046075,-0.09078545582447474,0.34121830590333574,0.5823340821301071,0.6921086073368202
47.6,59.956398407269496,64.61502788262428,66.40966660657034,68.28031523717254,3.6527991919752854,10.94718200485525,9.792382949412744,2.8880189979146107,-0.09081860717410432,0.3411488360515357,0.5822512477075973,0.6920150992980475
47.7,59.95639838164336,64.61558679119037,66.41073896058435,68.28214560842385,3.6528000033032355,10.947217960371562,9.792503970074376,2.8883280463067478,-0.09085236091092133,0.34107835632531913,0.582167477857516,0.6919208923667911
47.8,59.956398388657284,64.61614285153347,66.41180583316921,68.28396661730471,3.652800005283955,10.94724785057811,9.792614128647674,2.8886204668467816,-0.09088671874686564,0.3410064366020636,0.5820819133385355,0.6918246886047101
47.9,59.95639843768335,64.6166960818458,66.41286725233826,68.28577830689426,3.6528000027996095,10.94727725913044,9.792722575391688,2.8889084116576136,-0.09092167098147118,0.3409332248731548,0.5819948334826285,0.6917268994966284
48.0,59.95639842058774,64.61724642031669,66.4139231778896,68.28758066205097,3.65280000047708,10.947306222898847,9.792829380499752,2.889191997292462,-0.09095721017172723,0.34085873830170477,0.581906259384552,0.6916275483658325
48.1,59.95639842869552,64.61779394072758,66.4149736850181,68.28937376578148,3.6528000007949837,10.94733476389355,9.792934589901476,2.889471308293055,-0.09099332861867342,0.3407829935038851,0.5818162105756528,0.6915266559851725
48.2,59.956398364178455,64.61833858812686,66.41601873920492,68.29115760754227,3.6527999921038643,10.947362806226787,9.793038089322321,2.889746216977897,-0.09103001840434377,0.3407060060599128,0.5817247041272179,0.691424239048715
48.3,59.95639841597582,64.61888050255538,66.41705847192819,68.29293231803979,3.6527999726909655,10.947390342908156,9.793139877321597,2.8900167453442083,-0.09106727134029233,0.34062779261071,0.5816317587397956,0.6913203165614485
48.4,59.95639843009575,64.61941959072047,66.41809281586933,68.29469785857219,3.652799926414904,10.94741726695892,9.793239788817564,2.890282698576352,-0.09110507903646192,0.34054836926300713,0.5815373916978215,0.6912149049642561
48.5,59.95639838540764,64.61995584963603,66.41912178054852,68.29645425576963,3.65279984052594,10.947443494925496,9.793337697273694,2.8905439330331273,-0.09114343287032935,0.34046775265550006,0.5814416209300705,0.6911080214776689
48.6,59.956398397832594,64.62048936948217,66.42014545477635,68.29820160368199,3.65279967325404,10.947468742220163,9.79343314692161,2.8907998687303382,-0.09118232412241568,0.34038595453184717,0.5813444543701668,0.6909996681611685
48.7,59.956398402143144,64.62102011715429,66.42116382229108,68.29993990678135,3.6527993761019775,10.94749267763737,9.793525605699278,2.891049824602164,-0.09122174389331926,0.3403029866541136,0.5812458996743658,0.6908898463462015
48.8,59.956398392242804,64.62154809971142,66.42217690098093,68.30166919852363,3.652798865363684,10.947514725936488,9.793614142068678,2.8912925900949205,-0.09126168324214153,0.34021885508981947,0.5811459530025763,0.6907785399516077
48.9,59.956398422929055,64.62207336558183,66.42318474390842,68.30338954223183,3.6528007734187025,10.947553137908141,9.793728643110017,2.891567805966978,-0.0913021220081485,0.3401340188655848,0.5810454986753889,0.6906670639231997
49.0,59.95639836733153,64.62259583955404,66.4241872987655,68.30510091140006,3.6528000096525526,10.947572633891186,9.793811365446619,2.8917989554176025,-0.09134307109029555,0.34004765090585104,0.5809428978105345,0.690552950914834
49.1,59.956398403533555,64.62311565381901,66.42518468985446,68.30680342984651,3.6528000154824634,10.947597072369588,9.793901376071796,2.8920378475378574,-0.09138450672879984,0.33996034531761793,0.5808392991336796,0.690437911874169
49.2,59.95639844628801,64.62363276137863,66.4261768887861,68.30849709127257,3.6528000220071184,10.947621128805102,9.793989968754323,2.8922729661300104,-0.09142642205488531,0.3398719957859396,0.5807344771752524,0.6903215977030005
49.3,59.95639838846523,64.62414710029579,66.42716385440268,68.31018187841451,3.6528000338207036,10.947644839991009,9.794077213864945,2.892504428701032,-0.09146880690027046,0.33978262536637555,0.5806284599675969,0.6902040390758302
49.4,59.9563984295614,64.62465881718819,66.42814572313836,68.31185792519422,3.6528000632268283,10.947668296148253,9.794163269220178,2.892732468631038,-0.09151165094124071,0.33969225750127996,0.5805212760252997,0.6900852673850805
49.5,59.9563984179535,64.62516781975698,66.42912242787337,68.31352519208905,3.6528001069395235,10.947691479431116,9.794248115706887,2.8929570847201678,-0.09155494377344148,0.3396009146845322,0.5804129518334855,0.6899653106656212
49.6,59.95639842447845,64.62567416700428,66.4300940303185,68.31518374923498,3.6528001792804887,10.947714494025435,9.794331933954801,2.893178540474963,-0.09159867480811322,0.339508621742985,0.580303518214636,0.6898442034243161
49.7,59.95639841134083,64.6261778439841,66.431060529155,68.31683361301315,3.6528002955171464,10.94773745065738,9.794414915269858,2.8933971134815915,-0.09164283333420628,0.3394154043323727,0.5801930074396884,0.6897219821585204
49.8,59.95639839536085,64.62667887286804,66.43202195463283,68.3184748266327,3.652800469931287,10.94776045320439,9.79449723971218,2.893613066337083,-0.09168740854609238,0.33932128795065203,0.5800814512911533,0.6895986825465393
49.9,59.95639844659511,64.62717731201039,66.4329783677911,68.3201074594605,3.6528007305847736,10.947783701039201,9.79457924363207,2.8938268687182096,-0.091732389483226,0.339226300405434,0.5799688859032639,0.6894743467016425
50.0,59.95639843443961,64.62767308320493,66.43392971329787,68.32173148168447,3.652801113271536,10.94780744710672,9.794661351037274,2.8940391063974653,-0.09177776504812103,0.3391304717858709,0.5798553517509236,0.6893490230380164
50.1,59.956398443334955,64.62816625451916,66.43487606038545,68.32334696953652,3.6528016725739656,10.947832074559013,9.794744199043407,2.8942506475280534,-0.09182352398462423,0.3390338346733034,0.5797408940127492,0.6892227670223398
50.2,59.9563984347619,64.62865681032841,66.43581740695569,68.32495393843497,3.6527990620580724,10.947834392989597,9.794789833966076,2.894411205404058,-0.09186967186997198,0.33893584876993726,0.5796244390866013,0.6890939603145808
50.3,59.95639841179547,64.62914476327437,66.43675377496167,68.32655242422705,3.652800005197104,10.94786100971052,9.794874563380839,2.894621954218146,-0.09191616437157812,0.33883767138125626,0.5795082285862464,0.6889659442357631
50.4,59.956398416374356,64.62963015241071,66.43768520882016,68.32814248184556,3.652800001492321,10.947880735074367,9.794947338462293,2.894815248526775,-0.0919630126386954,0.338738567651602,0.5793908086948859,0.6888365315061746
50.5,59.95639844076334,64.63011298296297,66.43861172409207,68.32972414160074,3.6528000017915754,10.947900164426141,9.795018965682694,2.8950054361229993,-0.09201020078065042,0.33863872204391327,0.5792725208979084,0.6887062206179144
50.6,59.956398422926995,64.630593223179,66.43953330481455,68.33129740689503,3.652800008457893,10.94791931882954,9.795089489119928,2.895192598362136,-0.09205771759357782,0.33853815934906406,0.5791533948474985,0.6885750435116921
50.7,59.95639841359972,64.63107091801072,66.44045000033708,68.33286233672239,3.6528000093944843,10.947938119090297,9.795158788660345,2.895376598793493,-0.0921055519395302,0.3384369015059505,0.5790334545872123,0.6884430237760103
50.8,59.95639840132919,64.6315460700692,66.44136182390763,68.33441895928374,3.652800011941535,10.947956620705279,9.795226964616381,2.8955575929946074,-0.09215369256456092,0.33833497401078494,0.5789127310907051,0.6883101953181892
50.9,59.95639839362985,64.6320186948455,66.44226879972435,68.33596731206192,3.6528000183375395,10.947974843774713,9.795294059284435,2.8957356594693264,-0.09220212823945696,0.3382324014304377,0.5787912535105064,0.6881765893271556
51.0,59.95639841269832,64.63248881779657,66.44317096044932,68.3375074397106,3.6527982587063437,10.947980525253385,9.795340006832948,2.895884221501393,-0.09225085752480999,0.3381289073914413,0.5786684649093875,0.6880413612227988
51.1,59.956398403863695,64.63295641204992,66.44406829413332,68.33903934884574,3.652801638978429,10.948021536939267,9.795443184779463,2.8961071973254975,-0.09229983097971212,0.3380256890259176,0.5785466779287622,0.6879079542313704
51.2,59.9563984042171,64.63342151315031,66.44496084198214,68.34056309132383,3.652801309610422,10.94803654419456,9.7955031947393,2.896271522120751,-0.09234908644128707,0.33792126750582147,0.5784229940951571,0.687772025070864
51.3,59.95639845140422,64.63388415699927,66.44584864548425,68.34207871920715,3.6528010311852905,10.948051617299777,9.79556272401061,2.896433803270244,-0.09239859198614948,0.3378163052700814,0.5782986849302905,0.6876354614406536
51.4,59.95639840272803,64.63434425675463,66.44673164152857,68.34358619541699,3.652800809078228,10.948066797908705,9.795621849788478,2.8965941646203377,-0.09244833644217955,0.3377108278357223,0.5781737816013605,0.6874982975562738
51.5,59.95639845604688,64.63480195730044,66.4476099644105,68.34508565101088,3.6528006237293984,10.948081954801864,9.795680366183342,2.8967523545638905,-0.09249830884899664,0.33760485503544235,0.578048304233762,0.6873605513479816
51.6,59.956398442222024,64.6352571537583,66.44848353561201,68.34657703571693,3.652800481496173,10.948097136358966,9.795738361233893,2.896908510920888,-0.09254849811523998,0.33749841247021456,0.5779222843083224,0.6872222575817333
51.7,59.95639843488487,64.63570990643761,66.4493524173286,68.34806041911122,3.652800361138531,10.94811219963142,9.79579560967859,2.897062355995791,-0.09259889338541795,0.33739151995630573,0.5777957421105712,0.6870834344799202
51.8,59.956398392696116,64.63616019738973,66.45021660506596,68.34953581392163,3.6528002721371897,10.948127214563714,9.795852234685514,2.8972140737618175,-0.09264948367308982,0.33728420287913524,0.5776687088689225,0.6869441166135544
51.9,59.95639841960124,64.636608107519,66.45107617853115,68.35100330458646,3.652800198252105,10.948142072777808,9.7959080674107,2.89736346088984,-0.09270025822305003,0.3371764815158309,0.5775412059700473,0.6868043240005023
52.0,59.95639840328972,64.63705357054324,66.45193109201311,68.35246286866203,3.652800147029986,10.948156830725992,9.795963208756918,2.8975106714125594,-0.09275120618936816,0.33706838091530067,0.5774132642220274,0.6866640906958911
